ID,Path,Image Area,Pixel Size,Cntour Pixel Area,Area in square nm,Image size in square nm,Density
2|112,8400518462.666835,676.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,288836.1857484325,4.987787383149015e-08
2|113,8400518462.666835,680.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,290758.9118369945,4.987787383149015e-08
2|114,8400518462.666835,681.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,291186.1843011194,4.987787383149015e-08
2|115,8400518462.666835,682.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,291613.4567652443,4.987787383149015e-08
2|116,8400518462.666835,684.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,292468.0016934941,4.987787383149015e-08
2|117,8400518462.666835,687.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,293536.18285380636,4.987787383149015e-08
2|118,8400518462.666835,692.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,295886.1814064933,4.987787383149015e-08
2|119,8400518462.666835,693.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,296099.8176385558,4.987787383149015e-08
2|120,8400518462.666835,696.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,297381.63503093045,4.987787383149015e-08
2|121,8400518462.666835,697.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,297808.90749505535,4.987787383149015e-08
2|122,8400518462.666835,699.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,298663.45242330513,4.987787383149015e-08
2|123,8400518462.666835,700.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,299090.72488743,4.987787383149015e-08
2|124,8400518462.666835,700.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,299304.3611194925,4.987787383149015e-08
2|125,8400518462.666835,706.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,301654.35967217945,4.987787383149015e-08
2|126,8400518462.666835,707.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,302295.2683683668,4.987787383149015e-08
2|127,8400518462.666835,707.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,302295.2683683668,4.987787383149015e-08
2|128,8400518462.666835,709.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,302936.1770645541,4.987787383149015e-08
2|129,8400518462.666835,709.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,303149.8132966166,4.987787383149015e-08
2|130,8400518462.666835,709.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,303149.8132966166,4.987787383149015e-08
2|131,8400518462.666835,710.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,303363.4495286791,4.987787383149015e-08
2|132,8400518462.666835,714.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,305072.53938517865,4.987787383149015e-08
2|133,8400518462.666835,716.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,305927.08431342844,4.987787383149015e-08
2|134,8400518462.666835,720.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,307849.8104019905,4.987787383149015e-08
2|135,8400518462.666835,724.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,309558.9002584901,4.987787383149015e-08
2|136,8400518462.666835,726.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,310199.8089546774,4.987787383149015e-08
2|137,8400518462.666835,726.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,310199.8089546774,4.987787383149015e-08
2|138,8400518462.666835,726.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,310413.4451867399,4.987787383149015e-08
2|139,8400518462.666835,733.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,313190.71620355174,4.987787383149015e-08
2|140,8400518462.666835,734.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,313831.6248997391,4.987787383149015e-08
2|141,8400518462.666835,737.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,315113.4422921138,4.987787383149015e-08
2|142,8400518462.666835,738.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,315327.07852417626,4.987787383149015e-08
2|143,8400518462.666835,738.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,315327.07852417626,4.987787383149015e-08
2|144,8400518462.666835,741.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,316822.5321486134,4.987787383149015e-08
2|145,8400518462.666835,741.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,316822.5321486134,4.987787383149015e-08
2|146,8400518462.666835,743.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,317677.0770768632,4.987787383149015e-08
2|147,8400518462.666835,746.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,318745.25823717547,4.987787383149015e-08
2|148,8400518462.666835,748.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,319599.80316542526,4.987787383149015e-08
2|149,8400518462.666835,751.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,320881.62055779994,4.987787383149015e-08
2|150,8400518462.666835,751.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,321095.2567898624,4.987787383149015e-08
2|151,8400518462.666835,754.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,322377.0741822371,4.987787383149015e-08
2|152,8400518462.666835,756.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,323231.6191104869,4.987787383149015e-08
2|153,8400518462.666835,759.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,324299.80027079914,4.987787383149015e-08
2|154,8400518462.666835,759.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,324299.80027079914,4.987787383149015e-08
2|155,8400518462.666835,759.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,324299.80027079914,4.987787383149015e-08
2|156,8400518462.666835,759.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,324513.4365028616,4.987787383149015e-08
2|157,8400518462.666835,761.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,325367.9814311114,4.987787383149015e-08
2|158,8400518462.666835,766.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,327290.70751967345,4.987787383149015e-08
2|159,8400518462.666835,766.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,327504.3437517359,4.987787383149015e-08
2|160,8400518462.666835,767.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,327931.6162158608,4.987787383149015e-08
2|161,8400518462.666835,769.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,328572.52491204813,4.987787383149015e-08
2|162,8400518462.666835,776.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,331563.43216092244,4.987787383149015e-08
2|163,8400518462.666835,776.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,331777.0683929849,4.987787383149015e-08
2|164,8400518462.666835,776.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,331777.0683929849,4.987787383149015e-08
2|165,8400518462.666835,777.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,332204.3408571098,4.987787383149015e-08
2|166,8400518462.666835,778.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,332631.6133212347,4.987787383149015e-08
2|167,8400518462.666835,779.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,332845.2495532972,4.987787383149015e-08
2|168,8400518462.666835,782.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,334127.06694567186,4.987787383149015e-08
2|169,8400518462.666835,782.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,334340.7031777343,4.987787383149015e-08
2|170,8400518462.666835,783.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,334767.97564185923,4.987787383149015e-08
2|171,8400518462.666835,792.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,338399.79158692085,4.987787383149015e-08
2|172,8400518462.666835,792.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,338399.79158692085,4.987787383149015e-08
2|173,8400518462.666835,792.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,338613.4278189833,4.987787383149015e-08
2|174,8400518462.666835,792.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,338613.4278189833,4.987787383149015e-08
2|175,8400518462.666835,793.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,339040.7002831082,4.987787383149015e-08
2|176,8400518462.666835,800.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,341817.97129992006,4.987787383149015e-08
2|177,8400518462.666835,803.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,343313.4249243572,4.987787383149015e-08
2|178,8400518462.666835,805.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,343954.3336205446,4.987787383149015e-08
2|179,8400518462.666835,805.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,344167.969852607,4.987787383149015e-08
2|180,8400518462.666835,808.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,345236.15101291926,4.987787383149015e-08
2|181,8400518462.666835,808.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,345449.7872449817,4.987787383149015e-08
2|182,8400518462.666835,816.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,348654.33072591847,4.987787383149015e-08
2|183,8400518462.666835,823.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,351645.2379747928,4.987787383149015e-08
2|184,8400518462.666835,823.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,351858.8742068552,4.987787383149015e-08
2|185,8400518462.666835,829.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,354422.5089916046,4.987787383149015e-08
2|186,8400518462.666835,830.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,354636.14522366703,4.987787383149015e-08
2|187,8400518462.666835,831.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,355063.417687792,4.987787383149015e-08
2|188,8400518462.666835,836.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,357413.4162404789,4.987787383149015e-08
2|189,8400518462.666835,843.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,360190.68725729076,4.987787383149015e-08
2|190,8400518462.666835,845.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,361258.868417603,4.987787383149015e-08
2|191,8400518462.666835,847.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,362113.4133458528,4.987787383149015e-08
2|192,8400518462.666835,848.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,362327.0495779153,4.987787383149015e-08
2|193,8400518462.666835,852.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,364036.13943441486,4.987787383149015e-08
2|194,8400518462.666835,853.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,364463.41189853975,4.987787383149015e-08
2|195,8400518462.666835,857.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,366386.1379871018,4.987787383149015e-08
2|196,8400518462.666835,859.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,367027.04668328917,4.987787383149015e-08
2|197,8400518462.666835,862.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,368308.86407566385,4.987787383149015e-08
2|198,8400518462.666835,863.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,368736.13653978874,4.987787383149015e-08
2|199,8400518462.666835,864.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,369377.0452359761,4.987787383149015e-08
2|200,8400518462.666835,865.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,369804.317700101,4.987787383149015e-08
2|201,8400518462.666835,868.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,371086.1350924757,4.987787383149015e-08
2|202,8400518462.666835,873.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,373008.86118103773,4.987787383149015e-08
2|203,8400518462.666835,873.0,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,373008.86118103773,4.987787383149015e-08
2|204,8400518462.666835,874.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,373649.7698772251,4.987787383149015e-08
2|205,8400518462.666835,875.5,images/test-images/NbTiN-TiB-21_150C_0005.tif,20.67057,374077.04234135,4.987787383149015e-08
